player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,34.0,26326,5493,a,2026-04-27T01:58:44.844445
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,4.0,40,0.4,58,58,a,2026-04-27T01:58:44.844445
4,Setford,Tommy,Setford,Arsenal,1,1,3.9,39,0.2,21,51,a,2026-04-27T01:58:44.844445
5,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,7.2,72,43.3,30179,4644,a,2026-04-27T01:58:44.844445
6,Saliba,William,Saliba,Arsenal,1,2,6.1,61,14.4,24185,3570,a,2026-04-27T01:58:44.844445
10,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,2,5.0,50,1.4,92,144,a,2026-04-27T01:58:44.844445
11,White,Benjamin,White,Arsenal,1,2,5.1,51,0.5,868,124,a,2026-04-27T01:58:44.844445
13,Clarke,Brayden,Clarke,Arsenal,1,2,3.7,37,0.4,236,146,a,2026-04-27T01:58:44.844445
15,Nichols,Josh,Nichols,Arsenal,1,2,3.7,37,0.2,45,100,a,2026-04-27T01:58:44.844445
16,Saka,Bukayo,Saka,Arsenal,1,3,9.8,98,7.0,9098,2975,a,2026-04-27T01:58:44.844445
17,Ødegaard,Martin,Ødegaard,Arsenal,1,3,7.8,78,1.6,1443,293,a,2026-04-27T01:58:44.844445
18,Madueke,Noni,Madueke,Arsenal,1,3,6.8,68,0.8,497,383,a,2026-04-27T01:58:44.844445
19,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.8,68,0.9,217,325,a,2026-04-27T01:58:44.844445
20,Trossard,Leandro,Trossard,Arsenal,1,3,6.5,65,0.8,406,608,a,2026-04-27T01:58:44.844445
21,Rice,Declan,Rice,Arsenal,1,3,7.2,72,24.4,19686,20728,a,2026-04-27T01:58:44.844445
24,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.1,51,0.1,10,26,a,2026-04-27T01:58:44.844445
26,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.0,50,3.1,2392,2205,a,2026-04-27T01:58:44.844445
31,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.4,64,0.3,120,285,a,2026-04-27T01:58:44.844445
662,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.3,53,0.2,278,188,a,2026-04-27T01:58:44.844445
666,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,8.8,88,12.2,7199,14250,a,2026-04-27T01:58:44.844445
700,Dowman,Max,Dowman,Arsenal,1,3,4.2,42,0.7,1954,1200,a,2026-04-27T01:58:44.844445
711,Harriman-Annous,Andre,Harriman-Annous,Arsenal,1,3,4.4,44,0.0,6,6,a,2026-04-27T01:58:44.844445
725,Hincapie,Piero,Hincapié,Arsenal,1,2,5.1,51,0.8,5547,571,a,2026-04-27T01:58:44.844445
759,Salmon,Marli,Salmon,Arsenal,1,2,4.0,40,0.0,6,11,a,2026-04-27T01:58:44.844445
32,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.1,51,4.8,3708,3167,a,2026-04-27T01:58:44.844445
33,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.2,42,0.4,47,72,a,2026-04-27T01:58:44.844445
36,Cash,Matty,Cash,Aston Villa,2,2,4.7,47,8.4,3564,5692,a,2026-04-27T01:58:44.844445
37,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.6,651,629,a,2026-04-27T01:58:44.844445
38,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.4,44,7.8,1310,3368,a,2026-04-27T01:58:44.844445
39,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.2,42,0.6,120,362,a,2026-04-27T01:58:44.844445
40,Mings,Tyrone,Mings,Aston Villa,2,2,4.3,43,0.7,91,305,a,2026-04-27T01:58:44.844445
41,Pau,Pau,Torres,Aston Villa,2,2,4.3,43,0.3,80,92,a,2026-04-27T01:58:44.844445
42,A.García,Andrés,García,Aston Villa,2,2,3.9,39,0.2,28,53,a,2026-04-27T01:58:44.844445
44,Bogarde,Lamare,Bogarde,Aston Villa,2,2,4.0,40,0.5,128,142,a,2026-04-27T01:58:44.844445
47,Rogers,Morgan,Rogers,Aston Villa,2,3,7.5,75,24.9,29782,18996,a,2026-04-27T01:58:44.844445
48,Tielemans,Youri,Tielemans,Aston Villa,2,3,5.9,59,0.7,436,206,a,2026-04-27T01:58:44.844445
49,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,59,70,a,2026-04-27T01:58:44.844445
50,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.3,53,0.4,133,356,a,2026-04-27T01:58:44.844445
54,McGinn,John,McGinn,Aston Villa,2,3,5.3,53,0.7,799,717,a,2026-04-27T01:58:44.844445
55,Barkley,Ross,Barkley,Aston Villa,2,3,4.8,48,0.1,50,170,a,2026-04-27T01:58:44.844445
64,Watkins,Ollie,Watkins,Aston Villa,2,4,8.8,88,15.9,37439,25210,a,2026-04-27T01:58:44.844445
389,Elliott,Harvey,Elliott,Aston Villa,2,3,5.1,51,0.2,26,30,a,2026-04-27T01:58:44.844445
456,Sancho,Jadon,Sancho,Aston Villa,2,3,5.8,58,0.2,57,74,a,2026-04-27T01:58:44.844445
688,Wright,James,Wright,Aston Villa,2,1,3.9,39,0.6,19,86,a,2026-04-27T01:58:44.844445
699,Douglas Luiz,Douglas Luiz,Soares de Paulo,Aston Villa,2,3,4.9,49,0.1,30,131,a,2026-04-27T01:58:44.844445
702,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.3,43,0.1,290,72,a,2026-04-27T01:58:44.844445
703,Proctor,Sam,Proctor,Aston Villa,2,1,3.9,39,0.6,28,182,a,2026-04-27T01:58:44.844445
710,Patterson,Travis,Patterson,Aston Villa,2,2,3.9,39,0.2,13,33,a,2026-04-27T01:58:44.844445
719,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.1,30,49,a,2026-04-27T01:58:44.844445
754,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.0,6,2,a,2026-04-27T01:58:44.844445
757,Hollingshead,Ronnie,Hollingshead,Aston Villa,2,1,4.0,40,0.0,6,7,a,2026-04-27T01:58:44.844445
768,Leon Routh,Leon,Routh,Aston Villa,2,2,4.0,40,0.0,4,9,a,2026-04-27T01:58:44.844445
781,Carroll,TJ,Carroll,Aston Villa,2,2,4.0,40,0.0,10,8,a,2026-04-27T01:58:44.844445
792,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.0,4,5,a,2026-04-27T01:58:44.844445
808,Abraham,Tammy,Abraham,Aston Villa,2,4,5.8,58,0.2,235,528,a,2026-04-27T01:58:44.844445
183,Weiss,Max,Weiß,Burnley,3,1,4.2,42,0.1,10,21,a,2026-04-27T01:58:44.844445
